3057,3057-18,7.0,7.0,0.008,-0.092,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,27.0,29.0,1.
3057,3057-19,1.0,7.0,0.008,0.008,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,28.0,1.
3057,3057-20,7.0,7.0,-0.122,0.008,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,28.0,1.
3057,3057-21,1.0,7.0,0.138,-0.122,0.008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,28.0,1.
3057,3057-22,7.0,7.0,-0.122,-0.122,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,28.0,1.
3057,3057-23,1.0,7.0,0.138,-0.122,-0.122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3057,3057-24,1.0,7.0,0.138,-0.122,-0.122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3057,3057-25,1.0,7.0,0.138,-0.122,-0.122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3057,3057-26,7.0,7.0,-0.122,-0.122,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,28.0,1.
3057,3057-27,1.0,7.0,0.008,0.008,-0.122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,22.0,1.
3057,3057-28,7.0,7.0,-0.122,0.008,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,28.0,1.
3057,3057-29,1.0,7.0,0.008,0.008,-0.092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,27.0,1.
3057,3057-30,1.0,7.0,0.008,0.008,-0.122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,22.0,1.
3057,3057-31,1.0,1.0,0.258,-0.643,0.408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,45.0,8.0,1.
3057,3057-32,1.0,2.0,-0.122,0.807,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3057,3057-33,1.0,2.0,-0.122,0.807,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3057,3057-34,1.0,2.0,-0.122,0.807,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3057,3057-35,1.0,7.0,0.008,0.008,-0.122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,22.0,1.
3057,3057-36,1.0,7.0,0.008,0.008,0.008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,28.0,1.
3980,3980-0,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
3980,3980-1,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-2,7.0,7.0,-0.118,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
3980,3980-3,7.0,7.0,0.012,-0.088,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,28.0,1.
3980,3980-4,7.0,7.0,0.012,-0.088,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,29.0,1.
3980,3980-5,7.0,7.0,-0.118,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,27.0,1.
3980,3980-6,1.0,7.0,0.012,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,27.0,1.
3980,3980-7,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,28.0,1.
3980,3980-8,1.0,7.0,0.142,-0.118,0.012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,28.0,1.
3980,3980-9,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-10,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
3980,3980-11,1.0,7.0,0.812,-0.118,0.012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,27.0,1.
3980,3980-12,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-13,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0,1.
3980,3980-14,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-15,1.0,7.0,0.012,0.012,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,29.0,22.0,1.
3980,3980-16,7.0,7.0,-0.118,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,27.0,1.
3980,3980-17,7.0,7.0,0.012,-0.088,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,29.0,1.
3980,3980-18,7.0,7.0,0.012,-0.088,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,27.0,29.0,1.
3980,3980-19,1.0,7.0,0.012,0.012,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,28.0,1.
3980,3980-20,7.0,7.0,-0.118,0.012,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,28.0,1.
3980,3980-21,1.0,7.0,0.142,-0.118,0.012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,28.0,1.
3980,3980-22,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,28.0,1.
3980,3980-23,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-24,1.0,7.0,0.812,-0.118,-0.118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0,1.
3980,3980-25,1.0,7.0,0.142,-0.118,-0.118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
3980,3980-26,7.0,7.0,-0.118,-0.118,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,28.0,1.
3980,3980-27,1.0,7.0,0.012,0.012,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,22.0,1.
3980,3980-28,7.0,7.0,-0.118,0.012,0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,28.0,1.
3980,3980-29,1.0,7.0,0.012,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,27.0,1.
3980,3980-30,1.0,7.0,0.012,0.012,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,22.0,1.
3980,3980-31,1.0,2.0,-0.118,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3980,3980-32,1.0,2.0,-0.118,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3980,3980-33,1.0,7.0,0.012,0.012,-0.088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,29.0,27.0,1.
3980,3980-34,1.0,7.0,0.012,0.012,-0.118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,29.0,22.0,1.
3980,3980-35,1.0,2.0,-0.118,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
3980,3980-36,1.0,2.0,-0.118,0.812,-0.388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
5156,5156-0,1.0,7.0,0.148,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-1,7.0,7.0,-0.112,-0.112,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
5156,5156-2,1.0,7.0,0.148,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-3,7.0,7.0,-0.112,-0.082,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-4,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-5,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-6,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-7,7.0,7.0,-0.112,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
5156,5156-8,1.0,7.0,0.147,-0.112,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0,1.
5156,5156-9,1.0,7.0,0.147,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-10,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-11,7.0,7.0,-0.082,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,27.0,27.0,1.
5156,5156-12,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,26.0,27.0,1.
5156,5156-13,7.0,7.0,0.018,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,26.0,27.0,1.
5156,5156-14,7.0,7.0,-0.082,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,22.0,27.0,1.
5156,5156-15,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-16,1.0,7.0,0.147,-0.112,-0.082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,26.0,1.
5156,5156-17,1.0,7.0,0.147,-0.112,-0.082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0,1.
5156,5156-18,7.0,7.0,-0.082,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,22.0,27.0,1.
5156,5156-19,7.0,7.0,-0.082,-0.082,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,1.
5156,5156-20,7.0,7.0,-0.112,0.018,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-21,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,27.0,27.0,1.
5156,5156-22,7.0,7.0,-0.112,-0.082,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-23,7.0,7.0,-0.112,-0.112,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
5156,5156-24,7.0,7.0,-0.082,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,27.0,27.0,1.
5156,5156-25,1.0,7.0,0.147,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-26,1.0,7.0,0.147,-0.112,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0,1.
5156,5156-27,7.0,7.0,-0.112,-0.112,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0,1.
5156,5156-28,1.0,7.0,0.147,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-29,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-30,1.0,7.0,0.147,-0.112,-0.112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
5156,5156-31,7.0,7.0,0.018,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,26.0,27.0,1.
5156,5156-32,7.0,7.0,0.018,-0.112,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,21.0,27.0,1.
5156,5156-33,7.0,7.0,-0.112,-0.082,0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0,1.
5156,5156-34,7.0,7.0,0.018,-0.082,-0.112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,26.0,22.0,1.
5156,5156-35,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,27.0,27.0,1.
5156,5156-36,1.0,7.0,0.817,0.018,-0.082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,21.0,26.0,1.
5156,5156-37,1.0,7.0,0.147,-0.112,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,21.0,1.
5156,5156-38,7.0,7.0,-0.112,-0.082,-0.082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,27.0,27.0,1.
5156,5156-39,1.0,7.0,0.817,0.018,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,21.0,21.0,1.
5156,5156-40,1.0,2.0,0.018,0.817,-0.383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,38.0,40.0,1.
4835,4835-0,7.0,7.0,-0.128,-0.128,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,1.
4835,4835-1,1.0,7.0,0.132,-0.128,-0.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
4835,4835-2,7.0,7.0,-0.128,0.102,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0,1.
4835,4835-3,1.0,7.0,0.553,0.102,-0.128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,22.0,1.
4835,4835-4,7.0,7.0,-0.128,0.002,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,22.0,1.
4835,4835-5,1.0,7.0,0.002,0.002,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0,1.
4835,4835-6,7.0,7.0,-0.128,-0.128,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0,1.
4835,4835-7,1.0,7.0,0.132,-0.128,0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,29.0,1.
4835,4835-8,1.0,7.0,0.132,-0.128,-0.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
4835,4835-9,1.0,7.0,0.803,-0.128,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0,1.
4835,4835-10,7.0,7.0,-0.128,-0.128,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,1.
4835,4835-11,1.0,7.0,0.132,-0.128,0.102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
4835,4835-12,1.0,7.0,0.803,-0.128,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0,1.
4835,4835-13,1.0,7.0,0.132,-0.128,-0.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
4835,4835-14,7.0,7.0,-0.128,-0.128,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0,1.
4835,4835-15,7.0,7.0,-0.128,0.002,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,22.0,1.
4835,4835-16,1.0,7.0,0.132,-0.128,-0.128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
4835,4835-17,7.0,7.0,-0.128,0.102,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0,1.
4835,4835-18,1.0,7.0,0.002,0.002,-0.128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0,1.
4835,4835-19,1.0,7.0,0.002,0.002,0.102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0,1.
4835,4835-20,1.0,7.0,0.553,0.102,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,29.0,1.
4835,4835-21,1.0,2.0,0.102,0.553,-0.547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,14.0,40.0,1.
4835,4835-22,1.0,7.0,0.002,0.002,-0.128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0,1.
4835,4835-23,1.0,7.0,0.553,0.102,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,29.0,1.
4835,4835-24,1.0,7.0,0.553,0.102,-0.128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,22.0,1.
4835,4835-25,1.0,2.0,-0.128,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
4835,4835-26,1.0,2.0,-0.128,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
4835,4835-27,1.0,2.0,-0.128,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
4835,4835-28,1.0,2.0,-0.128,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
4835,4835-29,1.0,2.0,-0.128,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0,1.
2841,2841-0,1.0,7.0,0.134,-0.125,-0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0,1.
